7.899000 8.708000 -0.954000 7.893000 8.698000 -0.960000 0.013115
7.899000 8.708000 -0.954000 7.898000 8.707001 -0.954000 0.001414
7.899000 8.708000 -0.954000 7.898000 8.707001 -0.954000 0.001414
7.842000 8.700000 -0.950000 7.833000 8.698000 -0.950000 0.009219
7.842000 8.700000 -0.950000 7.841000 8.699000 -0.950000 0.001414
7.842000 8.700000 -0.950000 7.841000 8.699000 -0.950000 0.001414
7.747000 8.649000 -0.940000 7.743000 8.648001 -0.940000 0.004123
7.747000 8.649000 -0.940000 7.746000 8.648001 -0.940000 0.001414
7.747000 8.649000 -0.940000 7.746000 8.648001 -0.940000 0.001414
7.675000 8.622000 -0.934000 7.673000 8.618000 -0.940000 0.007483
7.675000 8.622000 -0.934000 7.674000 8.621000 -0.935000 0.001732
7.675000 8.622000 -0.934000 7.674000 8.621000 -0.935000 0.001732
7.519000 8.473000 -0.912000 7.513001 8.468000 -0.920000 0.011180
7.519000 8.473000 -0.912000 7.518000 8.472000 -0.913000 0.001732
7.519000 8.473000 -0.912000 7.518000 8.472000 -0.913000 0.001732
7.401000 8.392000 -0.899000 7.393000 8.388001 -0.900000 0.009000
7.401000 8.392000 -0.899000 7.400000 8.391000 -0.899000 0.001414
7.401000 8.392000 -0.899000 7.400000 8.391000 -0.899000 0.001414
7.281000 8.309000 -0.885000 7.273000 8.308001 -0.890000 0.009487
7.281000 8.309000 -0.885000 7.280000 8.308001 -0.885000 0.001414
7.281000 8.309000 -0.885000 7.280000 8.308001 -0.885000 0.001414
7.270000 8.348000 -0.887000 7.263001 8.338000 -0.890000 0.012569
7.270000 8.348000 -0.887000 7.269000 8.347000 -0.888000 0.001732
7.270000 8.348000 -0.887000 7.269000 8.347000 -0.888000 0.001732
7.208000 8.330000 -0.882000 7.203000 8.328000 -0.890000 0.009644
7.208000 8.330000 -0.882000 7.207000 8.329000 -0.883000 0.001732
7.208000 8.330000 -0.882000 7.207000 8.329000 -0.883000 0.001732
7.173000 8.342000 -0.880000 7.163000 8.338000 -0.880000 0.010770
7.173000 8.342000 -0.880000 7.172000 8.341001 -0.880000 0.001413
7.173000 8.342000 -0.880000 7.172000 8.341001 -0.880000 0.001413
7.142000 8.359000 -0.880000 7.133000 8.358000 -0.880000 0.009055
7.142000 8.359000 -0.880000 7.141000 8.358000 -0.880000 0.001414
7.142000 8.359000 -0.880000 7.141000 8.358000 -0.880000 0.001414
7.127000 8.368000 -0.879000 7.123000 8.358000 -0.880000 0.010817
7.127000 8.368000 -0.879000 7.126000 8.367001 -0.880000 0.001731
7.127000 8.368000 -0.879000 7.126000 8.367001 -0.880000 0.001731
7.071000 8.356000 -0.875000 7.063000 8.348000 -0.880000 0.012369
7.071000 8.356000 -0.875000 7.070000 8.355000 -0.875000 0.001414
7.071000 8.356000 -0.875000 7.070000 8.355000 -0.875000 0.001414
7.056000 8.392000 -0.877000 7.053000 8.388001 -0.880000 0.005831
7.056000 8.392000 -0.877000 7.055000 8.391000 -0.877000 0.001414
7.056000 8.392000 -0.877000 7.055000 8.391000 -0.877000 0.001414
7.043000 8.429000 -0.879000 7.033000 8.428000 -0.880000 0.010099
7.043000 8.429000 -0.879000 7.042000 8.428000 -0.880000 0.001732
7.043000 8.429000 -0.879000 7.042000 8.428000 -0.880000 0.001732
7.029000 8.466000 -0.881000 7.023000 8.458000 -0.890000 0.013453
7.029000 8.466000 -0.881000 7.028000 8.465000 -0.881000 0.001413
7.029000 8.466000 -0.881000 7.028000 8.465000 -0.881000 0.001413
7.031000 8.524000 -0.885000 7.023000 8.518001 -0.890000 0.011180
7.031000 8.524000 -0.885000 7.030000 8.523001 -0.885000 0.001414
7.031000 8.524000 -0.885000 7.030000 8.523001 -0.885000 0.001414
7.032000 8.580000 -0.889000 7.023000 8.578000 -0.890000 0.009273
7.032000 8.580000 -0.889000 7.031000 8.579000 -0.889000 0.001414
7.032000 8.580000 -0.889000 7.031000 8.579000 -0.889000 0.001414
7.020000 8.620000 -0.892000 7.013001 8.618000 -0.900000 0.010816
7.020000 8.620000 -0.892000 7.019000 8.619000 -0.893000 0.001732
7.020000 8.620000 -0.892000 7.019000 8.619000 -0.893000 0.001732
7.024000 8.653000 -0.894000 7.023000 8.648001 -0.900000 0.007873
7.024000 8.653000 -0.894000 7.023000 8.652000 -0.894000 0.001414
7.024000 8.653000 -0.894000 7.023000 8.652000 -0.894000 0.001414
7.018000 8.701000 -0.898000 7.013001 8.698000 -0.900000 0.006164
7.018000 8.701000 -0.898000 7.017000 8.700000 -0.899000 0.001732
7.018000 8.701000 -0.898000 7.017000 8.700000 -0.899000 0.001732
7.002000 8.738000 -0.899000 6.993000 8.728001 -0.900000 0.013490
7.002000 8.738000 -0.899000 7.001000 8.737001 -0.899000 0.001413
7.002000 8.738000 -0.899000 7.001000 8.737001 -0.899000 0.001413
6.979000 8.766000 -0.900000 6.973000 8.758000 -0.900000 0.010000
6.979000 8.766000 -0.900000 6.978000 8.765000 -0.900000 0.001414
6.979000 8.766000 -0.900000 6.978000 8.765000 -0.900000 0.001414
6.972000 8.813000 -0.903000 6.963000 8.808001 -0.910000 0.012449
6.972000 8.813000 -0.903000 6.971000 8.812000 -0.903000 0.001414
6.972000 8.813000 -0.903000 6.971000 8.812000 -0.903000 0.001414
7.016000 8.927000 -0.915000 7.013001 8.918000 -0.920000 0.010723
7.016000 8.927000 -0.915000 7.015000 8.926001 -0.916000 0.001731
7.016000 8.927000 -0.915000 7.015000 8.926001 -0.916000 0.001731
7.014000 8.982000 -0.919000 7.013001 8.978001 -0.920000 0.004242
7.014000 8.982000 -0.919000 7.013001 8.982000 -0.920000 0.001414
7.014000 8.982000 -0.919000 7.013001 8.982000 -0.920000 0.001414
7.029000 9.031000 -0.924000 7.023000 9.028000 -0.930000 0.009000
7.029000 9.031000 -0.924000 7.028000 9.030001 -0.925000 0.001731
7.029000 9.031000 -0.924000 7.028000 9.030001 -0.925000 0.001731
7.009000 9.064000 -0.925000 7.003000 9.058001 -0.930000 0.009848
7.009000 9.064000 -0.925000 7.008000 9.063001 -0.926000 0.001731
7.009000 9.064000 -0.925000 7.008000 9.063001 -0.926000 0.001731
7.035000 9.157000 -0.934000 7.033000 9.148001 -0.940000 0.010999
7.035000 9.157000 -0.934000 7.034000 9.156000 -0.935000 0.001731
7.035000 9.157000 -0.934000 7.034000 9.156000 -0.935000 0.001731
7.023000 9.201000 -0.937000 7.013001 9.198000 -0.940000 0.010862
7.023000 9.201000 -0.937000 7.022000 9.200000 -0.937000 0.001414
7.023000 9.201000 -0.937000 7.022000 9.200000 -0.937000 0.001414
7.121000 9.392000 -0.957000 7.113000 9.388001 -0.960000 0.009433
7.121000 9.392000 -0.957000 7.120000 9.391000 -0.958000 0.001732
7.121000 9.392000 -0.957000 7.120000 9.391000 -0.958000 0.001732
7.052000 9.361000 -0.951000 7.043000 9.358000 -0.960000 0.013077
7.052000 9.361000 -0.951000 7.051000 9.360001 -0.951000 0.001414
7.052000 9.361000 -0.951000 7.051000 9.360001 -0.951000 0.001414
7.013000 9.371000 -0.949000 7.003000 9.368000 -0.950000 0.010488
7.013000 9.371000 -0.949000 7.012000 9.371000 -0.950000 0.001414
7.013000 9.371000 -0.949000 7.012000 9.371000 -0.950000 0.001414
7.019000 9.409000 -0.953000 7.013001 9.408000 -0.960000 0.009273
7.019000 9.409000 -0.953000 7.018000 9.409000 -0.954000 0.001414
7.019000 9.409000 -0.953000 7.018000 9.409000 -0.954000 0.001414
7.033000 9.490000 -0.960000 7.023000 9.488000 -0.960000 0.010198
7.033000 9.490000 -0.960000 7.032000 9.489000 -0.960000 0.001414
7.033000 9.490000 -0.960000 7.032000 9.489000 -0.960000 0.001414
7.052000 9.580000 -0.968000 7.043000 9.578000 -0.970000 0.009434
7.052000 9.580000 -0.968000 7.051000 9.579000 -0.968000 0.001414
7.052000 9.580000 -0.968000 7.051000 9.579000 -0.968000 0.001414
7.074000 9.737001 -0.982000 7.073000 9.728001 -0.990000 0.012083
7.074000 9.737001 -0.982000 7.073000 9.737001 -0.982000 0.000999
7.074000 9.737001 -0.982000 7.073000 9.737001 -0.982000 0.000999
10.994000 8.246000 -1.234000 10.993000 8.238000 -1.240000 0.010050
10.994000 8.246000 -1.234000 10.994000 8.246000 -1.234000 0.000000
10.994000 8.246000 -1.234000 10.994000 8.246000 -1.234000 0.000000
10.969000 8.281000 -1.234000 10.963000 8.278000 -1.240000 0.009000
10.969000 8.281000 -1.234000 10.968000 8.280001 -1.234000 0.001414
10.969000 8.281000 -1.234000 10.968000 8.280001 -1.234000 0.001414
10.981000 8.345000 -1.239000 10.973001 8.338000 -1.240000 0.010676
10.981000 8.345000 -1.239000 10.980000 8.345000 -1.239000 0.001000
10.981000 8.345000 -1.239000 10.980000 8.345000 -1.239000 0.001000
10.953000 8.378000 -1.239000 10.943000 8.378000 -1.240000 0.010050
10.953000 8.378000 -1.239000 10.952001 8.377000 -1.239000 0.001414
10.953000 8.378000 -1.239000 10.952001 8.377000 -1.239000 0.001414
10.703000 8.240000 -1.210000 10.693000 8.238000 -1.220000 0.014283
10.703000 8.240000 -1.210000 10.702001 8.239000 -1.211000 0.001731
10.703000 8.240000 -1.210000 10.702001 8.239000 -1.211000 0.001731
10.630000 8.238000 -1.203000 10.623000 8.228001 -1.210000 0.014071
10.630000 8.238000 -1.203000 10.629001 8.237001 -1.203000 0.001413
10.630000 8.238000 -1.203000 10.629001 8.237001 -1.203000 0.001413
10.576000 8.249000 -1.200000 10.573000 8.248000 -1.210000 0.010488
10.576000 8.249000 -1.200000 10.575000 8.248000 -1.201000 0.001732
10.576000 8.249000 -1.200000 10.575000 8.248000 -1.201000 0.001732
10.531000 8.241000 -1.196000 10.523001 8.238000 -1.200000 0.009433
10.531000 8.241000 -1.196000 10.530001 8.240001 -1.196000 0.001413
10.531000 8.241000 -1.196000 10.530001 8.240001 -1.196000 0.001413
10.490000 8.262000 -1.193000 10.483000 8.258000 -1.200000 0.010677
10.490000 8.262000 -1.193000 10.489000 8.261001 -1.193000 0.001414
10.490000 8.262000 -1.193000 10.489000 8.261001 -1.193000 0.001414
10.431000 8.269000 -1.189000 10.423000 8.268001 -1.190000 0.008124
10.431000 8.269000 -1.189000 10.430000 8.268001 -1.190000 0.001732
10.431000 8.269000 -1.189000 10.430000 8.268001 -1.190000 0.001732
10.327000 8.240000 -1.179000 10.323000 8.238000 -1.180000 0.004583
10.327000 8.240000 -1.179000 10.326000 8.239000 -1.180000 0.001732
10.327000 8.240000 -1.179000 10.326000 8.239000 -1.180000 0.001732
10.265000 8.244000 -1.174000 10.263000 8.238000 -1.180000 0.008718
10.265000 8.244000 -1.174000 10.265000 8.244000 -1.175000 0.001000
10.265000 8.244000 -1.174000 10.265000 8.244000 -1.175000 0.001000
10.201000 8.245000 -1.169000 10.193000 8.238000 -1.170000 0.010677
10.201000 8.245000 -1.169000 10.200000 8.244000 -1.170000 0.001732
10.201000 8.245000 -1.169000 10.200000 8.244000 -1.170000 0.001732
10.139000 8.248000 -1.164000 10.133000 8.238000 -1.170000 0.013115
10.139000 8.248000 -1.164000 10.138000 8.247001 -1.165000 0.001732
10.139000 8.248000 -1.164000 10.138000 8.247001 -1.165000 0.001732
10.108000 8.249000 -1.161000 10.103001 8.248000 -1.170000 0.010344
10.108000 8.249000 -1.161000 10.107000 8.248000 -1.162000 0.001732
10.108000 8.249000 -1.161000 10.107000 8.248000 -1.162000 0.001732
10.094000 8.290000 -1.163000 10.093000 8.288000 -1.170000 0.007348
10.094000 8.290000 -1.163000 10.093000 8.289001 -1.163000 0.001414
10.094000 8.290000 -1.163000 10.093000 8.289001 -1.163000 0.001414
10.045000 8.303000 -1.160000 10.043000 8.298000 -1.160000 0.005385
10.045000 8.303000 -1.160000 10.044001 8.303000 -1.160000 0.000999
10.045000 8.303000 -1.160000 10.044001 8.303000 -1.160000 0.000999
9.941000 8.270001 -1.149000 9.933001 8.268001 -1.150000 0.008306
9.941000 8.270001 -1.149000 9.940001 8.270001 -1.150000 0.001414
9.941000 8.270001 -1.149000 9.940001 8.270001 -1.150000 0.001414
9.878000 8.271000 -1.144000 9.873000 8.268001 -1.150000 0.008366
9.878000 8.271000 -1.144000 9.878000 8.270001 -1.145000 0.001414
9.878000 8.271000 -1.144000 9.878000 8.270001 -1.145000 0.001414
9.824000 8.279000 -1.141000 9.823000 8.278000 -1.150000 0.009111
9.824000 8.279000 -1.141000 9.824000 8.279000 -1.142000 0.001000
9.824000 8.279000 -1.141000 9.824000 8.279000 -1.142000 0.001000
9.756000 8.273000 -1.135000 9.753000 8.268001 -1.140000 0.007680
9.756000 8.273000 -1.135000 9.755000 8.272000 -1.135000 0.001414
9.756000 8.273000 -1.135000 9.755000 8.272000 -1.135000 0.001414
9.723000 8.272000 -1.132000 9.713000 8.268001 -1.140000 0.013416
9.723000 8.272000 -1.132000 9.722000 8.272000 -1.132000 0.000999
9.723000 8.272000 -1.132000 9.722000 8.272000 -1.132000 0.000999
9.649000 8.261000 -1.126000 9.643001 8.258000 -1.130000 0.007810
9.649000 8.261000 -1.126000 9.648001 8.260000 -1.127000 0.001731
9.649000 8.261000 -1.126000 9.648001 8.260000 -1.127000 0.001731
9.604000 8.276000 -1.123000 9.603001 8.268001 -1.130000 0.010677
9.604000 8.276000 -1.123000 9.603001 8.275001 -1.124000 0.001731
9.604000 8.276000 -1.123000 9.603001 8.275001 -1.124000 0.001731
9.529000 8.262999 -1.116000 9.523001 8.258000 -1.120000 0.008774
9.529000 8.262999 -1.116000 9.529000 8.262000 -1.117000 0.001414
9.529000 8.262999 -1.116000 9.529000 8.262000 -1.117000 0.001414
9.489000 8.281000 -1.114000 9.483000 8.278000 -1.120000 0.009000
9.489000 8.281000 -1.114000 9.489000 8.280001 -1.114000 0.000999
9.489000 8.281000 -1.114000 9.489000 8.280001 -1.114000 0.000999
9.420000 8.273000 -1.108000 9.413000 8.268001 -1.110000 0.008831
9.420000 8.273000 -1.108000 9.419001 8.272000 -1.109000 0.001731
9.420000 8.273000 -1.108000 9.419001 8.272000 -1.109000 0.001731
9.377000 8.288000 -1.106000 9.373000 8.278000 -1.110000 0.011489
9.377000 8.288000 -1.106000 9.376000 8.287001 -1.106000 0.001413
9.377000 8.288000 -1.106000 9.376000 8.287001 -1.106000 0.001413
9.321000 8.265000 -1.100000 9.313001 8.258000 -1.110000 0.014594
9.321000 8.265000 -1.100000 9.320001 8.265000 -1.101000 0.001414
9.321000 8.265000 -1.100000 9.320001 8.265000 -1.101000 0.001414
9.277000 8.278000 -1.098000 9.273001 8.268001 -1.100000 0.010954
9.277000 8.278000 -1.098000 9.277000 8.277000 -1.099000 0.001414
9.277000 8.278000 -1.098000 9.277000 8.277000 -1.099000 0.001414
9.204000 8.265000 -1.091000 9.203000 8.258000 -1.100000 0.011445
9.204000 8.265000 -1.091000 9.204000 8.265000 -1.091000 0.000000
9.204000 8.265000 -1.091000 9.204000 8.265000 -1.091000 0.000000
9.160000 8.278000 -1.088000 9.153000 8.268001 -1.090000 0.012369
9.160000 8.278000 -1.088000 9.159000 8.277000 -1.089000 0.001731
9.160000 8.278000 -1.088000 9.159000 8.277000 -1.089000 0.001731
9.091000 8.268000 -1.082000 9.083000 8.258000 -1.090000 0.015099
9.091000 8.268000 -1.082000 9.090000 8.267000 -1.083000 0.001731
9.091000 8.268000 -1.082000 9.090000 8.267000 -1.083000 0.001731
9.050000 8.283000 -1.080000 9.043000 8.278000 -1.090000 0.013191
9.050000 8.283000 -1.080000 9.049000 8.282001 -1.081000 0.001732
9.050000 8.283000 -1.080000 9.049000 8.282001 -1.081000 0.001732
8.985000 8.275000 -1.075000 8.983000 8.268001 -1.080000 0.008831
8.985000 8.275000 -1.075000 8.984000 8.274000 -1.076000 0.001731
8.985000 8.275000 -1.075000 8.984000 8.274000 -1.076000 0.001731
8.954000 8.273000 -1.072000 8.953000 8.268001 -1.080000 0.009486
8.954000 8.273000 -1.072000 8.954000 8.272000 -1.073000 0.001414
8.954000 8.273000 -1.072000 8.954000 8.272000 -1.073000 0.001414
8.887000 8.262999 -1.066000 8.883000 8.258000 -1.070000 0.007549
8.887000 8.262999 -1.066000 8.886001 8.262000 -1.066000 0.001413
8.887000 8.262999 -1.066000 8.886001 8.262000 -1.066000 0.001413
8.850000 8.280000 -1.065000 8.843000 8.278000 -1.070000 0.008832
8.850000 8.280000 -1.065000 8.850000 8.279000 -1.066000 0.001414
8.850000 8.280000 -1.065000 8.850000 8.279000 -1.066000 0.001414
8.781000 8.268000 -1.059000 8.773001 8.258000 -1.060000 0.012844
8.781000 8.268000 -1.059000 8.780001 8.267000 -1.060000 0.001731
8.781000 8.268000 -1.059000 8.780001 8.267000 -1.060000 0.001731
8.747000 8.288000 -1.057000 8.743000 8.278000 -1.060000 0.011180
8.747000 8.288000 -1.057000 8.746000 8.287001 -1.058000 0.001731
8.747000 8.288000 -1.057000 8.746000 8.287001 -1.058000 0.001731
8.677000 8.274000 -1.051000 8.673000 8.268001 -1.060000 0.011532
8.677000 8.274000 -1.051000 8.676001 8.273001 -1.051000 0.001413
8.677000 8.274000 -1.051000 8.676001 8.273001 -1.051000 0.001413
8.643000 8.293000 -1.050000 8.633000 8.288000 -1.050000 0.011180
8.643000 8.293000 -1.050000 8.642000 8.292000 -1.050000 0.001414
8.643000 8.293000 -1.050000 8.642000 8.292000 -1.050000 0.001414
8.588000 8.293000 -1.046000 8.583000 8.288000 -1.050000 0.008124
8.588000 8.293000 -1.046000 8.588000 8.292000 -1.047000 0.001415
8.588000 8.293000 -1.046000 8.588000 8.292000 -1.047000 0.001415
8.548000 8.280000 -1.042000 8.543000 8.278000 -1.050000 0.009644
8.548000 8.280000 -1.042000 8.548000 8.279000 -1.043000 0.001414
8.548000 8.280000 -1.042000 8.548000 8.279000 -1.043000 0.001414
8.495000 8.280000 -1.038000 8.493000 8.278000 -1.040000 0.003464
8.495000 8.280000 -1.038000 8.494000 8.279000 -1.038000 0.001413
8.495000 8.280000 -1.038000 8.494000 8.279000 -1.038000 0.001413
8.451000 8.290000 -1.035000 8.443000 8.288000 -1.040000 0.009644
8.451000 8.290000 -1.035000 8.450000 8.289001 -1.035000 0.001414
8.451000 8.290000 -1.035000 8.450000 8.289001 -1.035000 0.001414
8.391000 8.283000 -1.030000 8.383000 8.278000 -1.030000 0.009434
8.391000 8.283000 -1.030000 8.390000 8.282001 -1.030000 0.001414
8.391000 8.283000 -1.030000 8.390000 8.282001 -1.030000 0.001414
8.337000 8.282000 -1.026000 8.333000 8.278000 -1.030000 0.006928
8.337000 8.282000 -1.026000 8.336000 8.281000 -1.027000 0.001731
8.337000 8.282000 -1.026000 8.336000 8.281000 -1.027000 0.001731
8.293000 8.290000 -1.024000 8.283000 8.288000 -1.030000 0.011832
8.293000 8.290000 -1.024000 8.292000 8.289001 -1.025000 0.001732
8.293000 8.290000 -1.024000 8.292000 8.289001 -1.025000 0.001732
8.237001 8.286000 -1.019000 8.233000 8.278000 -1.020000 0.009001
8.237001 8.286000 -1.019000 8.237001 8.285000 -1.020000 0.001414
8.237001 8.286000 -1.019000 8.237001 8.285000 -1.020000 0.001414
8.206000 8.281000 -1.017000 8.203000 8.278000 -1.020000 0.005196
8.206000 8.281000 -1.017000 8.206000 8.280001 -1.017000 0.000999
8.206000 8.281000 -1.017000 8.206000 8.280001 -1.017000 0.000999
8.164000 8.291000 -1.014000 8.163000 8.288000 -1.020000 0.006782
8.164000 8.291000 -1.014000 8.163000 8.291000 -1.015000 0.001414
8.164000 8.291000 -1.014000 8.163000 8.291000 -1.015000 0.001414
8.113000 8.291000 -1.011000 8.103001 8.288000 -1.020000 0.013784
8.113000 8.291000 -1.011000 8.112001 8.291000 -1.012000 0.001414
8.113000 8.291000 -1.011000 8.112001 8.291000 -1.012000 0.001414
8.059000 8.288000 -1.006000 8.053000 8.278000 -1.010000 0.012329
8.059000 8.288000 -1.006000 8.058001 8.287001 -1.007000 0.001731
8.059000 8.288000 -1.006000 8.058001 8.287001 -1.007000 0.001731
8.012000 8.292000 -1.003000 8.003000 8.288000 -1.010000 0.012083
8.012000 8.292000 -1.003000 8.011001 8.291000 -1.004000 0.001731
8.012000 8.292000 -1.003000 8.011001 8.291000 -1.004000 0.001731
7.974000 8.304000 -1.001000 7.973000 8.298000 -1.010000 0.010863
7.974000 8.304000 -1.001000 7.973000 8.303000 -1.002000 0.001732
7.974000 8.304000 -1.001000 7.973000 8.303000 -1.002000 0.001732
8.012000 8.397000 -1.011000 8.003000 8.388001 -1.020000 0.015588
8.012000 8.397000 -1.011000 8.011001 8.397000 -1.012000 0.001414
8.012000 8.397000 -1.011000 8.011001 8.397000 -1.012000 0.001414
8.039000 8.451000 -1.017000 8.033000 8.448000 -1.020000 0.007348
8.039000 8.451000 -1.017000 8.038000 8.450000 -1.017000 0.001414
8.039000 8.451000 -1.017000 8.038000 8.450000 -1.017000 0.001414
8.016000 8.479999 -1.018000 8.013001 8.478001 -1.020000 0.004122
8.016000 8.479999 -1.018000 8.015000 8.479000 -1.019000 0.001731
8.016000 8.479999 -1.018000 8.015000 8.479000 -1.019000 0.001731
8.008000 8.524000 -1.021000 8.003000 8.518001 -1.030000 0.011916
8.008000 8.524000 -1.021000 8.008000 8.523001 -1.022000 0.001414
8.008000 8.524000 -1.021000 8.008000 8.523001 -1.022000 0.001414
8.005000 8.576000 -1.024000 8.003000 8.568000 -1.030000 0.010198
8.005000 8.576000 -1.024000 8.004001 8.575000 -1.025000 0.001732
8.005000 8.576000 -1.024000 8.004001 8.575000 -1.025000 0.001732
7.997000 8.621000 -1.027000 7.993000 8.618000 -1.030000 0.005831
7.997000 8.621000 -1.027000 7.996000 8.621000 -1.027000 0.001000
7.997000 8.621000 -1.027000 7.996000 8.621000 -1.027000 0.001000
7.994000 8.672000 -1.031000 7.993000 8.668000 -1.040000 0.009899
7.994000 8.672000 -1.031000 7.993000 8.671000 -1.032000 0.001732
7.994000 8.672000 -1.031000 7.993000 8.671000 -1.032000 0.001732
7.969000 8.699000 -1.031000 7.963000 8.698000 -1.040000 0.010863
7.969000 8.699000 -1.031000 7.968000 8.699000 -1.032000 0.001414
7.969000 8.699000 -1.031000 7.968000 8.699000 -1.032000 0.001414
7.931000 8.685000 -1.027000 7.923000 8.678000 -1.030000 0.011045
7.931000 8.685000 -1.027000 7.930000 8.685000 -1.027000 0.001000
7.931000 8.685000 -1.027000 7.930000 8.685000 -1.027000 0.001000
7.887000 8.692000 -1.025000 7.883000 8.688001 -1.030000 0.007550
7.887000 8.692000 -1.025000 7.886000 8.692000 -1.025000 0.001000
7.887000 8.692000 -1.025000 7.886000 8.692000 -1.025000 0.001000
7.806000 8.658000 -1.017000 7.803000 8.648001 -1.020000 0.010862
7.806000 8.658000 -1.017000 7.805000 8.657001 -1.017000 0.001414
7.806000 8.658000 -1.017000 7.805000 8.657001 -1.017000 0.001414
